6.000000e-06 1.903318e-02
7.000000e-06 1.877674e-02
8.000000e-06 1.851641e-02
9.000000e-06 1.825721e-02
1.000000e-05 1.800249e-02
2.000000e-05 1.587561e-02
3.000000e-05 1.433908e-02
4.000000e-05 1.377080e-02
5.000000e-05 1.262839e-02
6.000000e-05 1.164116e-02
7.000000e-05 1.078098e-02
8.000000e-05 1.002363e-02
9.000000e-05 9.350421e-03
1.000000e-04 8.507661e-03
2.000000e-04 4.990866e-03
3.000000e-04 3.237214e-03
4.000000e-04 2.285074e-03
5.000000e-04 1.711833e-03
6.000000e-04 1.339266e-03
7.000000e-04 1.082632e-03
8.000000e-04 8.976731e-04
9.000000e-04 7.594852e-04
1.000000e-03 6.531809e-04
2.000000e-03 2.310746e-04
3.000000e-03 1.276060e-04
4.000000e-03 8.049823e-05
5.000000e-03 5.815624e-05
6.000000e-03 4.455152e-05
7.000000e-03 3.554495e-05
8.000000e-03 2.921834e-05
9.000000e-03 2.457309e-05
1.000000e-02 2.104316e-05
2.000000e-02 7.343606e-06
3.000000e-02 4.044647e-06
4.000000e-02 2.552090e-06
5.000000e-02 1.840702e-06
6.000000e-02 1.407927e-06
7.000000e-02 1.121608e-06
8.000000e-02 9.205826e-07
9.000000e-02 7.730372e-07
1.000000e-01 6.609521e-07
2.000000e-01 2.267020e-07
3.000000e-01 1.220546e-07
4.000000e-01 7.778188e-08
5.000000e-01 5.436591e-08
6.000000e-01 4.029392e-08
7.000000e-01 3.110742e-08
8.000000e-01 2.475201e-08
9.000000e-01 2.016205e-08
1.000000e+00 1.673512e-08
2.000000e+00 4.628583e-09
3.000000e+00 2.108522e-09
4.000000e+00 1.197124e-09
5.000000e+00 7.695646e-10
6.000000e+00 5.357285e-10
7.000000e+00 3.941824e-10
8.000000e+00 3.020889e-10
9.000000e+00 2.388470e-10
2.000000e-08
1.000000e-07 2.512355e-02
2.000000e-07 2.511839e-02
3.000000e-07 2.510982e-02
4.000000e-07 2.509794e-02
5.000000e-07 2.508282e-02
6.000000e-07 2.506459e-02
7.000000e-07 2.504340e-02
8.000000e-07 2.501939e-02
9.000000e-07 2.499274e-02
1.000000e-06 2.414671e-02
2.000000e-06 2.405085e-02
3.000000e-06 2.390017e-02
4.000000e-06 2.370593e-02
5.000000e-06 2.348023e-02
6.000000e-06 2.323422e-02
7.000000e-06 2.297718e-02
8.000000e-06 2.271615e-02
9.000000e-06 2.245615e-02
1.000000e-05 2.220054e-02
2.000000e-05 2.066093e-02
3.000000e-05 1.919371e-02
4.000000e-05 1.784673e-02
5.000000e-05 1.666573e-02
6.000000e-05 1.524362e-02
7.000000e-05 1.440256e-02
8.000000e-05 1.363967e-02
9.000000e-05 1.294196e-02
1.000000e-04 1.230001e-02
2.000000e-04 7.971522e-03
3.000000e-04 5.536258e-03
4.000000e-04 4.080304e-03
5.000000e-04 3.145529e-03
6.000000e-04 2.510155e-03
7.000000e-04 2.058027e-03
8.000000e-04 1.724157e-03
9.000000e-04 1.470041e-03
1.000000e-03 1.271722e-03
2.000000e-03 4.608651e-04
3.000000e-03 2.549145e-04
4.000000e-03 1.609179e-04
5.000000e-03 1.162763e-04
6.000000e-03 8.908386e-05
7.000000e-03 7.107868e-05
8.000000e-03 5.842964e-05
9.000000e-03 4.914151e-05
1.000000e-02 4.208309e-05
2.000000e-02 1.468694e-05
3.000000e-02 8.089227e-06
4.000000e-02 5.104156e-06
5.000000e-02 3.681394e-06
6.000000e-02 2.815848e-06
7.000000e-02 2.243213e-06
8.000000e-02 1.841163e-06
9.000000e-02 1.546073e-06
1.000000e-01 1.321903e-06
2.000000e-01 4.534039e-07
3.000000e-01 2.441091e-07
4.000000e-01 1.555638e-07
5.000000e-01 1.087318e-07
6.000000e-01 8.058783e-08
7.000000e-01 6.221484e-08
8.000000e-01 4.950403e-08
9.000000e-01 4.032410e-08
1.000000e+00 3.347023e-08
2.000000e+00 9.257167e-09
3.000000e+00 4.217045e-09
4.000000e+00 2.394247e-09
5.000000e+00 1.539129e-09
6.000000e+00 1.071457e-09
7.000000e+00 7.883647e-10
8.000000e+00 6.041779e-10
9.000000e+00 4.776941e-10
3.000000e-08
1.000000e-07 2.699749e-02
2.000000e-07 2.699650e-02
3.000000e-07 2.699484e-02
4.000000e-07 2.699252e-02
5.000000e-07 2.698954e-02
6.000000e-07 2.698590e-02
7.000000e-07 2.698161e-02
8.000000e-07 2.697667e-02
9.000000e-07 2.697109e-02
1.000000e-06 2.696486e-02
2.000000e-06 2.686895e-02
3.000000e-06 2.671818e-02
4.000000e-06 2.652382e-02
5.000000e-06 2.629795e-02
6.000000e-06 2.605175e-02
7.000000e-06 2.579447e-02
8.000000e-06 2.553317e-02
9.000000e-06 2.527286e-02
1.000000e-05 2.501691e-02
2.000000e-05 2.345481e-02
3.000000e-05 2.197867e-02
4.000000e-05 2.061930e-02
5.000000e-05 1.942260e-02
6.000000e-05 1.837062e-02
7.000000e-05 1.713573e-02
8.000000e-05 1.634810e-02
9.000000e-05 1.562303e-02
1.000000e-04 1.495132e-02
2.000000e-04 1.022737e-02
3.000000e-04 7.723926e-03
4.000000e-04 5.772618e-03
5.000000e-04 4.487675e-03
6.000000e-04 3.599297e-03
7.000000e-04 2.960378e-03
8.000000e-04 2.485495e-03
9.000000e-04 2.122593e-03
1.000000e-03 1.838639e-03
2.000000e-03 6.889672e-04
3.000000e-03 3.818398e-04
4.000000e-03 2.412539e-04
5.000000e-03 1.743580e-04
6.000000e-03 1.335959e-04
7.000000e-03 1.066006e-04
8.000000e-03 8.763355e-05
9.000000e-03 7.370504e-05
1.000000e-02 6.311963e-05
2.000000e-02 2.203000e-05
3.000000e-02 1.213374e-05
4.000000e-02 7.656199e-06
5.000000e-02 5.522074e-06
6.000000e-02 4.223764e-06
7.000000e-02 3.364815e-06
8.000000e-02 2.761741e-06
9.000000e-02 2.319107e-06
1.000000e-01 1.982853e-06
2.000000e-01 6.801057e-07
3.000000e-01 3.661636e-07
4.000000e-01 2.333456e-07
5.000000e-01 1.630977e-07
6.000000e-01 1.208817e-07
7.000000e-01 9.332227e-08
8.000000e-01 7.425604e-08
9.000000e-01 6.048615e-08
1.000000e+00 5.020535e-08
2.000000e+00 1.388575e-08
3.000000e+00 6.325567e-09
4.000000e+00 3.591371e-09
5.000000e+00 2.308694e-09
6.000000e+00 1.607186e-09
7.000000e+00 1.182547e-09
8.000000e+00 9.062668e-10
9.000000e+00 7.165411e-10
4.000000e-08
1.000000e-07 2.917754e-02
2.000000e-07 2.917654e-02
3.000000e-07 2.917488e-02
4.000000e-07 2.917256e-02
5.000000e-07 2.916958e-02
6.000000e-07 2.916594e-02
7.000000e-07 2.916165e-02
8.000000e-07 2.915671e-02
9.000000e-07 2.915112e-02
1.000000e-06 2.914490e-02
2.000000e-06 2.904895e-02
3.000000e-06 2.889814e-02
4.000000e-06 2.870370e-02
5.000000e-06 2.847775e-02
6.000000e-06 2.823144e-02
7.000000e-06 2.797403e-02
8.000000e-06 2.771258e-02
9.000000e-06 2.745211e-02
1.000000e-05 2.719597e-02
2.000000e-05 2.562442e-02
3.000000e-05 2.414336e-02
4.000000e-05 2.277716e-02
5.000000e-05 2.157174e-02
6.000000e-05 2.050924e-02
7.000000e-05 1.926883e-02
8.000000e-05 1.846733e-02
9.000000e-05 1.772682e-02
1.000000e-04 1.703818e-02
2.000000e-04 1.279038e-02
3.000000e-04 9.373528e-03
4.000000e-04 7.174487e-03
5.000000e-04 5.674314e-03
6.000000e-04 4.607681e-03
7.000000e-04 3.823844e-03
8.000000e-04 3.231585e-03
9.000000e-04 2.773254e-03
1.000000e-03 2.411139e-03
2.000000e-03 9.150261e-04
3.000000e-03 5.083007e-04
4.000000e-03 3.215010e-04
5.000000e-03 2.323992e-04
6.000000e-03 1.780867e-04
7.000000e-03 1.421102e-04
8.000000e-03 1.168297e-04
9.000000e-03 9.826346e-05
1.000000e-02 8.415265e-05
2.000000e-02 2.937279e-05
3.000000e-02 1.617819e-05
4.000000e-02 1.020822e-05
5.000000e-02 7.362744e-06
6.000000e-02 5.631674e-06
7.000000e-02 4.486413e-06
8.000000e-02 3.682317e-06
9.000000e-02 3.092140e-06
1.000000e-01 2.643802e-06
2.000000e-01 9.068074e-07
3.000000e-01 4.882181e-07
4.000000e-01 3.111275e-07
5.000000e-01 2.174636e-07
6.000000e-01 1.611756e-07
7.000000e-01 1.244297e-07
8.000000e-01 9.900805e-08
9.000000e-01 8.064820e-08
1.000000e+00 6.694047e-08
2.000000e+00 1.851433e-08
3.000000e+00 8.434089e-09
4.000000e+00 4.788495e-09
5.000000e+00 3.078259e-09
6.000000e+00 2.142914e-09
7.000000e+00 1.576729e-09
8.000000e+00 1.208356e-09
9.000000e+00 9.553881e-10
5.000000e-08
1.000000e-07 3.097986e-02
2.000000e-07 3.097886e-02
3.000000e-07 3.097720e-02
4.000000e-07 3.097488e-02
5.000000e-07 3.097190e-02
6.000000e-07 3.096826e-02
7.000000e-07 3.096397e-02
8.000000e-07 3.095902e-02
9.000000e-07 3.095344e-02
1.000000e-06 3.094721e-02
2.000000e-06 3.085125e-02
3.000000e-06 3.070040e-02
4.000000e-06 3.050592e-02
5.000000e-06 3.027991e-02
6.000000e-06 3.003353e-02
7.000000e-06 2.977605e-02
8.000000e-06 2.951450e-02
9.000000e-06 2.925392e-02
1.000000e-05 2.899766e-02
2.000000e-05 2.742133e-02
3.000000e-05 2.593712e-02
4.000000e-05 2.456653e-02
5.000000e-05 2.335552e-02
6.000000e-05 2.228623e-02
7.000000e-05 2.133150e-02
8.000000e-05 2.023042e-02
9.000000e-05 1.947984e-02
1.000000e-04 1.878013e-02
2.000000e-04 1.438547e-02
3.000000e-04 1.079016e-02
4.000000e-04 8.409288e-03
5.000000e-04 6.743252e-03
6.000000e-04 5.533264e-03
7.000000e-04 4.628605e-03
8.000000e-04 3.935517e-03
9.000000e-04 3.393181e-03
1.000000e-03 2.960878e-03
2.000000e-03 1.138748e-03
3.000000e-03 6.342225e-04
4.000000e-03 4.016541e-04
5.000000e-03 2.903978e-04
6.000000e-03 2.225551e-04
7.000000e-03 1.776068e-04
8.000000e-03 1.460178e-04
9.000000e-03 1.228166e-04
1.000000e-02 1.051820e-04
2.000000e-02 3.671530e-05
3.000000e-02 2.022257e-05
4.000000e-02 1.276021e-05
5.000000e-02 9.203403e-06
6.000000e-02 7.039578e-06
7.000000e-02 5.608007e-06
8.000000e-02 4.602891e-06
9.000000e-02 3.865172e-06
1.000000e-01 3.304750e-06
2.000000e-01 1.133509e-06
3.000000e-01 6.102726e-07
4.000000e-01 3.889093e-07
5.000000e-01 2.718295e-07
6.000000e-01 2.014696e-07
7.000000e-01 1.555371e-07
8.000000e-01 1.237601e-07
9.000000e-01 1.008102e-07
1.000000e+00 8.367558e-08
2.000000e+00 2.314292e-08
3.000000e+00 1.054261e-08
4.000000e+00 5.985618e-09
5.000000e+00 3.847823e-09
6.000000e+00 2.678643e-09
7.000000e+00 1.970912e-09
8.000000e+00 1.510445e-09
9.000000e+00 1.194235e-09
6.000000e-08
1.000000e-07 3.252896e-02
2.000000e-07 3.252796e-02
3.000000e-07 3.252630e-02
4.000000e-07 3.252398e-02
5.000000e-07 3.252100e-02
6.000000e-07 3.251736e-02
7.000000e-07 3.251306e-02
8.000000e-07 3.250812e-02
9.000000e-07 3.250253e-02
1.000000e-06 3.249631e-02
2.000000e-06 3.240033e-02
3.000000e-06 3.224946e-02
4.000000e-06 3.205495e-02
5.000000e-06 3.182890e-02
6.000000e-06 3.158247e-02
7.000000e-06 3.132493e-02
8.000000e-06 3.106332e-02
9.000000e-06 3.080266e-02
1.000000e-05 3.054632e-02
2.000000e-05 2.896723e-02
3.000000e-05 2.748081e-02
4.000000e-05 2.610714e-02
5.000000e-05 2.489218e-02
6.000000e-05 2.381812e-02
7.000000e-05 2.285779e-02
8.000000e-05 2.198806e-02
9.000000e-05 2.119136e-02
1.000000e-04 2.045474e-02
2.000000e-04 1.577117e-02
3.000000e-04 1.204119e-02
4.000000e-04 9.518244e-03
5.000000e-04 7.718352e-03
6.000000e-04 6.389298e-03
7.000000e-04 5.381733e-03
8.000000e-04 4.600877e-03
9.000000e-04 3.984033e-03
1.000000e-03 3.488469e-03
2.000000e-03 1.359903e-03
3.000000e-03 7.595378e-04
4.000000e-03 4.817082e-04
5.000000e-03 3.483515e-04
6.000000e-03 2.670002e-04
7.000000e-03 2.130899e-04
8.000000e-03 1.751975e-04
9.000000e-03 1.473642e-04
1.000000e-02 1.262076e-04
2.000000e-02 4.405754e-05
3.000000e-02 2.426688e-05
4.000000e-02 1.531219e-05
5.000000e-02 1.104405e-05
6.000000e-02 8.447476e-06
7.000000e-02 6.729599e-06
8.000000e-02 5.523463e-06
9.000000e-02 4.638202e-06
1.000000e-01 3.965698e-06
2.000000e-01 1.360211e-06
3.000000e-01 7.323271e-07
4.000000e-01 4.666912e-07
5.000000e-01 3.261954e-07
6.000000e-01 2.417635e-07
7.000000e-01 1.866445e-07
8.000000e-01 1.485121e-07
9.000000e-01 1.209723e-07
1.000000e+00 1.004107e-07
2.000000e+00 2.777150e-08
3.000000e+00 1.265113e-08
4.000000e+00 7.182742e-09
5.000000e+00 4.617388e-09
6.000000e+00 3.214371e-09
7.000000e+00 2.365094e-09
8.000000e+00 1.812534e-09
9.000000e+00 1.433082e-09
7.000000e-08
1.000000e-07 3.389493e-02
2.000000e-07 3.389394e-02
3.000000e-07 3.389228e-02
4.000000e-07 3.388995e-02
5.000000e-07 3.388697e-02
6.000000e-07 3.388333e-02
7.000000e-07 3.387904e-02
8.000000e-07 3.387410e-02
9.000000e-07 3.386851e-02
1.000000e-06 3.386228e-02
2.000000e-06 3.376629e-02
3.000000e-06 3.361541e-02
4.000000e-06 3.342088e-02
5.000000e-06 3.319479e-02
6.000000e-06 3.294833e-02
7.000000e-06 3.269074e-02
8.000000e-06 3.242908e-02
9.000000e-06 3.216837e-02
1.000000e-05 3.191196e-02
2.000000e-05 3.033112e-02
3.000000e-05 2.884305e-02
4.000000e-05 2.746708e-02
5.000000e-05 2.624919e-02
6.000000e-05 2.517155e-02
7.000000e-05 2.420703e-02
8.000000e-05 2.333251e-02
9.000000e-05 2.253043e-02
1.000000e-04 2.178786e-02
2.000000e-04 1.700502e-02
3.000000e-04 1.316826e-02
4.000000e-04 1.052960e-02
5.000000e-04 8.617948e-03
6.000000e-04 7.187304e-03
7.000000e-04 6.090275e-03
8.000000e-04 5.231861e-03
9.000000e-04 4.548229e-03
1.000000e-03 3.995245e-03
2.000000e-03 1.578328e-03
3.000000e-03 8.841871e-04
4.000000e-03 5.616582e-04
5.000000e-03 4.062584e-04
6.000000e-03 3.114207e-04
7.000000e-03 2.485589e-04
8.000000e-03 2.043685e-04
9.000000e-03 1.719060e-04
1.000000e-02 1.472292e-04
2.000000e-02 5.139949e-05
3.000000e-02 2.831112e-05
4.000000e-02 1.786414e-05
5.000000e-02 1.288469e-05
6.000000e-02 9.855369e-06
7.000000e-02 7.851187e-06
8.000000e-02 6.444033e-06
9.000000e-02 5.411231e-06
1.000000e-01 4.626644e-06
2.000000e-01 1.586912e-06
3.000000e-01 8.543815e-07
4.000000e-01 5.444730e-07
5.000000e-01 3.805613e-07
6.000000e-01 2.820574e-07
7.000000e-01 2.177519e-07
8.000000e-01 1.732641e-07
9.000000e-01 1.411343e-07
1.000000e+00 1.171458e-07
2.000000e+00 3.240008e-08
3.000000e+00 1.475966e-08
4.000000e+00 8.379865e-09
5.000000e+00 5.386952e-09
6.000000e+00 3.750100e-09
7.000000e+00 2.759277e-09
8.000000e+00 2.114623e-09
9.000000e+00 1.671929e-09
8.000000e-08
1.000000e-07 3.512150e-02
2.000000e-07 3.512051e-02
3.000000e-07 3.511884e-02
4.000000e-07 3.511652e-02
5.000000e-07 3.511354e-02
6.000000e-07 3.510990e-02
7.000000e-07 3.510561e-02
8.000000e-07 3.510066e-02
9.000000e-07 3.509508e-02
1.000000e-06 3.508885e-02
2.000000e-06 3.499285e-02
3.000000e-06 3.484196e-02
4.000000e-06 3.464741e-02
5.000000e-06 3.442130e-02
6.000000e-06 3.417481e-02
7.000000e-06 3.391719e-02
8.000000e-06 3.365549e-02
9.000000e-06 3.339473e-02
1.000000e-05 3.313828e-02
2.000000e-05 3.155622e-02
3.000000e-05 3.006686e-02
4.000000e-05 2.868911e-02
5.000000e-05 2.746893e-02
6.000000e-05 2.638851e-02
7.000000e-05 2.542073e-02
8.000000e-05 2.454247e-02
9.000000e-05 2.373619e-02
1.000000e-04 2.426164e-02
2.000000e-04 1.812273e-02
3.000000e-04 1.419850e-02
4.000000e-04 1.146292e-02
5.000000e-04 9.455681e-03
6.000000e-04 7.936566e-03
7.000000e-04 6.760426e-03
8.000000e-04 5.832527e-03
9.000000e-04 5.088379e-03
1.000000e-03 4.482844e-03
2.000000e-03 1.793920e-03
3.000000e-03 1.008120e-03
4.000000e-03 6.414993e-04
5.000000e-03 4.641162e-04
6.000000e-03 3.558158e-04
7.000000e-03 2.840132e-04
8.000000e-03 2.335304e-04
9.000000e-03 1.964419e-04
1.000000e-02 1.682468e-04
2.000000e-02 5.874117e-05
3.000000e-02 3.235529e-05
4.000000e-02 2.041606e-05
5.000000e-02 1.472531e-05
6.000000e-02 1.126326e-05
7.000000e-02 8.972771e-06
8.000000e-02 7.364601e-06
9.000000e-02 6.184258e-06
1.000000e-01 5.287589e-06
2.000000e-01 1.813613e-06
3.000000e-01 9.764359e-07
4.000000e-01 6.222549e-07
5.000000e-01 4.349272e-07
6.000000e-01 3.223513e-07
7.000000e-01 2.488594e-07
8.000000e-01 1.980161e-07
9.000000e-01 1.612964e-07
1.000000e+00 1.338809e-07
2.000000e+00 3.702867e-08
3.000000e+00 1.686818e-08
4.000000e+00 9.576989e-09
5.000000e+00 6.156517e-09
6.000000e+00 4.285828e-09
7.000000e+00 3.153459e-09
8.000000e+00 2.416712e-09
9.000000e+00 1.910776e-09
9.000000e-08
1.000000e-07 3.623793e-02
2.000000e-07 3.623693e-02
3.000000e-07 3.623527e-02
4.000000e-07 3.623295e-02
5.000000e-07 3.622997e-02
6.000000e-07 3.622633e-02
7.000000e-07 3.622203e-02
8.000000e-07 3.621709e-02
9.000000e-07 3.621150e-02
1.000000e-06 3.620527e-02
2.000000e-06 3.610927e-02
3.000000e-06 3.595837e-02
4.000000e-06 3.576380e-02
5.000000e-06 3.553768e-02
6.000000e-06 3.529116e-02
7.000000e-06 3.503352e-02
8.000000e-06 3.477179e-02
9.000000e-06 3.451100e-02
1.000000e-05 3.401301e-02
2.000000e-05 3.267155e-02
3.000000e-05 3.118117e-02
4.000000e-05 2.980199e-02
5.000000e-05 2.857997e-02
6.000000e-05 2.749732e-02
7.000000e-05 2.652691e-02
8.000000e-05 2.564563e-02
9.000000e-05 2.483596e-02
1.000000e-04 2.533875e-02
2.000000e-04 1.914813e-02
3.000000e-04 1.473565e-02
4.000000e-04 1.233215e-02
5.000000e-04 1.024172e-02
6.000000e-04 8.644384e-03
7.000000e-04 7.397352e-03
8.000000e-04 6.406485e-03
9.000000e-04 5.606972e-03
1.000000e-03 4.952962e-03
2.000000e-03 2.006629e-03
3.000000e-03 1.131294e-03
4.000000e-03 7.212267e-04
5.000000e-03 5.219230e-04
6.000000e-03 4.001844e-04
7.000000e-03 3.194523e-04
8.000000e-03 2.626829e-04
9.000000e-03 2.209716e-04
1.000000e-02 1.892601e-04
2.000000e-02 6.608256e-05
3.000000e-02 3.639940e-05
4.000000e-02 2.296797e-05
5.000000e-02 1.656593e-05
6.000000e-02 1.267114e-05
7.000000e-02 1.009435e-05
8.000000e-02 8.285166e-06
9.000000e-02 6.957284e-06
1.000000e-01 5.948533e-06
2.000000e-01 2.040315e-06
3.000000e-01 1.098490e-06
4.000000e-01 7.000367e-07
5.000000e-01 4.892931e-07
6.000000e-01 3.626452e-07
7.000000e-01 2.799668e-07
8.000000e-01 2.227681e-07
9.000000e-01 1.814584e-07
1.000000e+00 1.506160e-07
2.000000e+00 4.165725e-08
3.000000e+00 1.897670e-08
4.000000e+00 1.077411e-08
5.000000e+00 6.926082e-09
6.000000e+00 4.821557e-09
7.000000e+00 3.547641e-09
8.000000e+00 2.718801e-09
9.000000e+00 2.149623e-09
1.000000e-07
1.000000e-07 3.908865e-02
2.000000e-07 3.891904e-02
3.000000e-07 3.878506e-02
4.000000e-07 3.865171e-02
5.000000e-07 3.852814e-02
6.000000e-07 3.841579e-02
7.000000e-07 3.831356e-02
8.000000e-07 3.833791e-02
9.000000e-07 3.825924e-02
1.000000e-06 3.818093e-02
2.000000e-06 3.749988e-02
3.000000e-06 3.721299e-02
4.000000e-06 3.677978e-02
5.000000e-06 3.638691e-02
6.000000e-06 3.589651e-02
7.000000e-06 3.560290e-02
8.000000e-06 3.533040e-02
9.000000e-06 3.507496e-02
1.000000e-05 3.483370e-02
2.000000e-05 3.291923e-02
3.000000e-05 3.143021e-02
4.000000e-05 3.018464e-02
5.000000e-05 2.909452e-02
6.000000e-05 2.811554e-02
7.000000e-05 2.722154e-02
8.000000e-05 2.639554e-02
9.000000e-05 2.562576e-02
1.000000e-04 2.490363e-02
2.000000e-04 1.937140e-02
3.000000e-04 1.558867e-02
4.000000e-04 1.281613e-02
5.000000e-04 1.071656e-02
6.000000e-04 9.092398e-03
7.000000e-04 7.814147e-03
8.000000e-04 6.792601e-03
9.000000e-04 6.106244e-03
1.000000e-03 5.285023e-03
2.000000e-03 2.188299e-03
3.000000e-03 1.255693e-03
4.000000e-03 8.291995e-04
5.000000e-03 6.009973e-04
6.000000e-03 4.610281e-04
7.000000e-03 3.679937e-04
8.000000e-03 3.024884e-04
9.000000e-03 2.543240e-04
1.000000e-02 2.176936e-04
2.000000e-02 7.772384e-05
3.000000e-02 4.239494e-05
4.000000e-02 2.745532e-05
5.000000e-02 1.964590e-05
6.000000e-02 1.493994e-05
7.000000e-02 1.184856e-05
8.000000e-02 9.690146e-06
9.000000e-02 8.113089e-06
1.000000e-01 6.919547e-06
2.000000e-01 2.401302e-06
3.000000e-01 1.280230e-06
4.000000e-01 8.113924e-07
5.000000e-01 5.631801e-07
6.000000e-01 4.164955e-07
7.000000e-01 3.210341e-07
8.000000e-01 2.551457e-07
9.000000e-01 2.076456e-07
1.000000e+00 1.722315e-07
2.000000e+00 4.750593e-08
3.000000e+00 2.162749e-08
4.000000e+00 1.227626e-08
5.000000e+00 7.890862e-09
6.000000e+00 5.492851e-09
7.000000e+00 4.041423e-09
8.000000e+00 3.097145e-09
9.000000e+00 2.448722e-09
2.000000e-07
1.000000e-07 4.650267e-02
2.000000e-07 4.639330e-02
3.000000e-07 4.625933e-02
4.000000e-07 4.612598e-02
5.000000e-07 4.600240e-02
6.000000e-07 4.589005e-02
7.000000e-07 4.589005e-02
8.000000e-07 4.581217e-02
9.000000e-07 4.573350e-02
1.000000e-06 4.565519e-02
2.000000e-06 4.497411e-02
3.000000e-06 4.468718e-02
4.000000e-06 4.425391e-02
5.000000e-06 4.386096e-02
6.000000e-06 4.350778e-02
7.000000e-06 4.307675e-02
8.000000e-06 4.280413e-02
9.000000e-06 4.254855e-02
1.000000e-05 4.275462e-02
2.000000e-05 4.039016e-02
3.000000e-05 3.889697e-02
4.000000e-05 3.764559e-02
5.000000e-05 3.654801e-02
6.000000e-05 3.555993e-02
7.000000e-05 3.465522e-02
8.000000e-05 3.381691e-02
9.000000e-05 3.306127e-02
1.000000e-04 3.363715e-02
2.000000e-04 2.653029e-02
3.000000e-04 2.239840e-02
4.000000e-04 1.920399e-02
5.000000e-04 1.664983e-02
6.000000e-04 1.456887e-02
7.000000e-04 1.285156e-02
8.000000e-04 1.141991e-02
9.000000e-04 1.021586e-02
1.000000e-03 9.195083e-03
2.000000e-03 4.170450e-03
3.000000e-03 2.401377e-03
4.000000e-03 1.617978e-03
5.000000e-03 1.180266e-03
6.000000e-03 9.089409e-04
7.000000e-03 7.273545e-04
8.000000e-03 5.988990e-04
9.000000e-03 5.041366e-04
1.000000e-02 4.318958e-04
2.000000e-02 1.547770e-04
3.000000e-02 8.460996e-05
4.000000e-02 5.489346e-05
5.000000e-02 3.928457e-05
6.000000e-02 2.987632e-05
7.000000e-02 2.369517e-05
8.000000e-02 1.937913e-05
9.000000e-02 1.622544e-05
1.000000e-01 1.383861e-05
2.000000e-01 4.802591e-06
3.000000e-01 2.560458e-06
4.000000e-01 1.622784e-06
5.000000e-01 1.126360e-06
6.000000e-01 8.329909e-07
7.000000e-01 6.420680e-07
8.000000e-01 5.102912e-07
9.000000e-01 4.152912e-07
1.000000e+00 3.444630e-07
2.000000e+00 9.501185e-08
3.000000e+00 4.325497e-08
4.000000e+00 2.455252e-08
5.000000e+00 1.578172e-08
6.000000e+00 1.098570e-08
7.000000e+00 8.082846e-09
8.000000e+00 6.194291e-09
9.000000e+00 4.897444e-09
3.000000e-07
1.000000e-07 5.151429e-02
2.000000e-07 5.140492e-02
3.000000e-07 5.127094e-02
4.000000e-07 5.113759e-02
5.000000e-07 5.101401e-02
6.000000e-07 5.090166e-02
7.000000e-07 5.090166e-02
8.000000e-07 5.082378e-02
9.000000e-07 5.074511e-02
1.000000e-06 5.066679e-02
2.000000e-06 4.998571e-02
3.000000e-06 4.969876e-02
4.000000e-06 4.926547e-02
5.000000e-06 4.887249e-02
6.000000e-06 4.851928e-02
7.000000e-06 4.808821e-02
8.000000e-06 4.781554e-02
9.000000e-06 4.755990e-02
1.000000e-05 4.776589e-02
2.000000e-05 4.540048e-02
3.000000e-05 4.390570e-02
4.000000e-05 4.265207e-02
5.000000e-05 4.155161e-02
6.000000e-05 4.056003e-02
7.000000e-05 3.965117e-02
8.000000e-05 3.883977e-02
9.000000e-05 3.804705e-02
1.000000e-04 3.859176e-02
2.000000e-04 3.141762e-02
3.000000e-04 2.714095e-02
4.000000e-04 2.376110e-02
5.000000e-04 2.099363e-02
6.000000e-04 1.868353e-02
7.000000e-04 1.673130e-02
8.000000e-04 1.506667e-02
9.000000e-04 1.363698e-02
1.000000e-03 1.240137e-02
2.000000e-03 5.855961e-03
3.000000e-03 3.532456e-03
4.000000e-03 2.365147e-03
5.000000e-03 1.733569e-03
6.000000e-03 1.343046e-03
7.000000e-03 1.077485e-03
8.000000e-03 8.889479e-04
9.000000e-03 7.494706e-04
1.000000e-02 6.428963e-04
2.000000e-02 2.314727e-04
3.000000e-02 1.265346e-04
4.000000e-02 8.230132e-05
5.000000e-02 5.891039e-05
6.000000e-02 4.480636e-05
7.000000e-02 3.553831e-05
8.000000e-02 2.906605e-05
9.000000e-02 2.433650e-05
1.000000e-01 2.075680e-05
2.000000e-01 7.203861e-06
3.000000e-01 3.840681e-06
4.000000e-01 2.434174e-06
5.000000e-01 1.689539e-06
6.000000e-01 1.249486e-06
7.000000e-01 9.631018e-07
8.000000e-01 7.654367e-07
9.000000e-01 6.229367e-07
1.000000e+00 5.166945e-07
2.000000e+00 1.425178e-07
3.000000e+00 6.488246e-08
4.000000e+00 3.682878e-08
5.000000e+00 2.367258e-08
6.000000e+00 1.647855e-08
7.000000e+00 1.212427e-08
8.000000e+00 9.291436e-09
9.000000e+00 7.346166e-09
4.000000e-07
1.000000e-07 5.539107e-02
2.000000e-07 5.528170e-02
3.000000e-07 5.514772e-02
4.000000e-07 5.501437e-02
5.000000e-07 5.489079e-02
6.000000e-07 5.485394e-02
7.000000e-07 5.477844e-02
8.000000e-07 5.470056e-02
9.000000e-07 5.462189e-02
1.000000e-06 5.454358e-02
2.000000e-06 5.386248e-02
3.000000e-06 5.357553e-02
4.000000e-06 5.314222e-02
5.000000e-06 5.274923e-02
6.000000e-06 5.239600e-02
7.000000e-06 5.196491e-02
8.000000e-06 5.169221e-02
9.000000e-06 5.143655e-02
1.000000e-05 5.164249e-02
